Using device: cuda
Epoch [1/100] | Train Loss: 2.3045, Train Acc: 9.96% | Test Loss: 2.3027, Test Acc: 10.00% | Best Acc: 10.00%
Epoch [77/100] | Train Loss: nan, Train Acc: 10.00% | Test Loss: nan, Test Acc: 10.00% | Best Acc: 26.86%
Epoch [78/100] | Train Loss: nan, Train Acc: 10.00% | Test Loss: nan, Test Acc: 10.00% | Best Acc: 26.86%
Epoch [79/100] | Train Loss: nan, Train Acc: 10.00% | Test Loss: nan, Test Acc: 10.00% | Best Acc: 26.86%
Epoch [80/100] | Train Loss: nan, Train Acc: 10.00% | Test Loss: nan, Test Acc: 10.00% | Best Acc: 26.86%
Epoch [81/100] | Train Loss: nan, Train Acc: 10.00% | Test Loss: nan, Test Acc: 10.00% | Best Acc: 26.86%
Epoch [82/100] | Train Loss: nan, Train Acc: 10.00% | Test Loss: nan, Test Acc: 10.00% | Best Acc: 26.86%
Epoch [83/100] | Train Loss: nan, Train Acc: 10.00% | Test Loss: nan, Test Acc: 10.00% | Best Acc: 26.86%
Epoch [84/100] | Train Loss: nan, Train Acc: 10.00% | Test Loss: nan, Test Acc: 10.00% | Best Acc: 26.86%
Epoch [85/100] | Train Loss: nan, Train Acc: 10.00% | Test Loss: nan, Test Acc: 10.00% | Best Acc: 26.86%
Epoch [86/100] | Train Loss: nan, Train Acc: 10.00% | Test Loss: nan, Test Acc: 10.00% | Best Acc: 26.86%
Epoch [87/100] | Train Loss: nan, Train Acc: 10.00% | Test Loss: nan, Test Acc: 10.00% | Best Acc: 26.86%
Epoch [88/100] | Train Loss: nan, Train Acc: 10.00% | Test Loss: nan, Test Acc: 10.00% | Best Acc: 26.86%
Epoch [89/100] | Train Loss: nan, Train Acc: 10.00% | Test Loss: nan, Test Acc: 10.00% | Best Acc: 26.86%
Epoch [90/100] | Train Loss: nan, Train Acc: 10.00% | Test Loss: nan, Test Acc: 10.00% | Best Acc: 26.86%
Epoch [91/100] | Train Loss: nan, Train Acc: 10.00% | Test Loss: nan, Test Acc: 10.00% | Best Acc: 26.86%
Epoch [92/100] | Train Loss: nan, Train Acc: 10.00% | Test Loss: nan, Test Acc: 10.00% | Best Acc: 26.86%
Epoch [93/100] | Train Loss: nan, Train Acc: 10.00% | Test Loss: nan, Test Acc: 10.00% | Best Acc: 26.86%
Epoch [94/100] | Train Loss: nan, Train Acc: 10.00% | Test Loss: nan, Test Acc: 10.00% | Best Acc: 26.86%
Epoch [95/100] | Train Loss: nan, Train Acc: 10.00% | Test Loss: nan, Test Acc: 10.00% | Best Acc: 26.86%
Epoch [96/100] | Train Loss: nan, Train Acc: 10.00% | Test Loss: nan, Test Acc: 10.00% | Best Acc: 26.86%
Epoch [97/100] | Train Loss: nan, Train Acc: 10.00% | Test Loss: nan, Test Acc: 10.00% | Best Acc: 26.86%
Epoch [98/100] | Train Loss: nan, Train Acc: 10.00% | Test Loss: nan, Test Acc: 10.00% | Best Acc: 26.86%
Epoch [99/100] | Train Loss: nan, Train Acc: 10.00% | Test Loss: nan, Test Acc: 10.00% | Best Acc: 26.86%
Epoch [100/100] | Train Loss: nan, Train Acc: 10.00% | Test Loss: nan, Test Acc: 10.00% | Best Acc: 26.86%
